timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1624835506346,1399,MyBatis GetAccount (SORT EMAIL ASC),200,,Thread Group 1-33,text,true,,458128,265,50,50,http://localhost:8080/accounts/all,1384,0,0
1624835506413,1343,"MyBatis GetAccount Paginate(100,0)",200,,Thread Group 1-17,text,true,,22389,261,50,50,http://localhost:8080/accounts/all,1343,0,0
1624835506415,1354,"MyBatis GetAccount Paginate(100,0)",200,,Thread Group 1-18,text,true,,22389,261,50,50,http://localhost:8080/accounts/all,1353,0,0
1624835506136,1683,MyBatis GetAccount (SORT EMAIL DESC),200,,Thread Group 1-8,text,true,,457533,266,50,50,http://localhost:8080/accounts/all,1671,0,0
1624835506184,1741,MyBatis GetAccount (SORT EMAIL DESC),200,,Thread Group 1-7,text,true,,457533,266,50,50,http://localhost:8080/accounts/all,1729,0,0
1624835507096,837,"MyBatis GetAccount Paginate(50,49)",200,,Thread Group 1-21,text,true,,11264,261,50,50,http://localhost:8080/accounts/all,836,0,0
1624835506208,1739,MyBatis GetAccount (SORT EMAIL DESC),200,,Thread Group 1-6,text,true,,457533,266,50,50,http://localhost:8080/accounts/all,1727,0,0
1624835507107,843,"MyBatis GetAccount Paginate(50,49)",200,,Thread Group 1-20,text,true,,11264,261,50,50,http://localhost:8080/accounts/all,843,0,0
1624835507481,803,"MyBatis GetAccount Paginate(50,49)",200,,Thread Group 1-22,text,true,,11264,261,50,50,http://localhost:8080/accounts/all,802,0,0
1624835507496,803,"MyBatis GetAccount Paginate(50,49)",200,,Thread Group 1-23,text,true,,11264,261,50,50,http://localhost:8080/accounts/all,802,0,0
1624835506251,2051,MyBatis GetAccount (SORT EMAIL DESC),200,,Thread Group 1-3,text,true,,457533,266,50,50,http://localhost:8080/accounts/all,2022,0,0
1624835507523,1257,"MyBatis GetAccount Paginate(50,49)",200,,Thread Group 1-24,text,true,,11264,261,50,50,http://localhost:8080/accounts/all,1256,0,0
1624835506065,2721,MyBatis GetAccount (SORT EMAIL DESC),200,,Thread Group 1-5,text,true,,457533,266,50,50,http://localhost:8080/accounts/all,2709,0,0
1624835507521,1269,"MyBatis GetAccount Paginate(50,49)",200,,Thread Group 1-19,text,true,,11264,261,50,50,http://localhost:8080/accounts/all,1269,0,0
1624835507537,1258,"MyBatis GetAccount Paginate(100,0)",200,,Thread Group 1-27,text,true,,22389,261,50,50,http://localhost:8080/accounts/all,1258,0,0
1624835507556,1251,"MyBatis GetAccount Paginate(100,0)",200,,Thread Group 1-30,text,true,,22389,261,50,50,http://localhost:8080/accounts/all,1250,0,0
1624835506294,2516,"MyBatis GetAccount Paginate(100,0)",200,,Thread Group 1-32,text,true,,22389,261,50,50,http://localhost:8080/accounts/all,2515,0,0
1624835507718,1258,MyBatis GetAccount (SORT EMAIL ASC),200,,Thread Group 1-43,text,true,,458128,265,50,50,http://localhost:8080/accounts/all,1246,0,0
1624835506319,2665,MyBatis GetAccount (SORT EMAIL DESC),200,,Thread Group 1-10,text,true,,457533,266,50,50,http://localhost:8080/accounts/all,2654,0,0
1624835507587,1516,"MyBatis GetAccount Paginate(100,0)",200,,Thread Group 1-35,text,true,,22389,261,50,50,http://localhost:8080/accounts/all,1516,0,0
1624835507630,1475,MyBatis GetAccount (SORT EMAIL ASC),200,,Thread Group 1-38,text,true,,458128,265,50,50,http://localhost:8080/accounts/all,1459,0,0
1624835507589,1521,"MyBatis GetAccount Paginate(50,49)",200,,Thread Group 1-31,text,true,,11264,261,50,50,http://localhost:8080/accounts/all,1521,0,0
1624835506429,2767,MyBatis GetAccount (SORT EMAIL ASC),200,,Thread Group 1-13,text,true,,458128,265,50,50,http://localhost:8080/accounts/all,2754,0,0
1624835507707,1535,MyBatis GetAccount (SORT EMAIL ASC),200,,Thread Group 1-44,text,true,,458128,265,50,50,http://localhost:8080/accounts/all,1518,0,0
1624835506422,2833,MyBatis GetAccount (SORT EMAIL ASC),200,,Thread Group 1-16,text,true,,458128,265,50,50,http://localhost:8080/accounts/all,2822,0,0
1624835507607,1652,"MyBatis GetAccount Paginate(50,49)",200,,Thread Group 1-34,text,true,,11264,261,50,50,http://localhost:8080/accounts/all,1651,0,0
1624835507608,1663,"MyBatis GetAccount Paginate(100,0)",200,,Thread Group 1-37,text,true,,22389,261,50,50,http://localhost:8080/accounts/all,1662,0,0
1624835507619,1661,"MyBatis GetAccount Paginate(50,49)",200,,Thread Group 1-36,text,true,,11264,261,50,50,http://localhost:8080/accounts/all,1660,0,0
1624835507624,1665,"MyBatis GetAccount Paginate(100,0)",200,,Thread Group 1-42,text,true,,22389,261,50,50,http://localhost:8080/accounts/all,1660,0,0
1624835505292,4006,"MyBatis GetAccount Paginate(10,20)",200,,Thread Group 1-48,text,true,,2391,261,50,50,http://localhost:8080/accounts/all,4005,0,1
1624835507630,1680,"MyBatis GetAccount Paginate(100,0)",200,,Thread Group 1-45,text,true,,22389,261,50,50,http://localhost:8080/accounts/all,1679,0,0
1624835507650,1666,"MyBatis GetAccount Paginate(25,15)",200,,Thread Group 1-50,text,true,,5676,261,50,50,http://localhost:8080/accounts/all,1666,0,0
1624835507639,1678,"MyBatis GetAccount Paginate(50,49)",200,,Thread Group 1-40,text,true,,11264,261,50,50,http://localhost:8080/accounts/all,1677,0,0
1624835509316,12,"MyBatis GetAccount Paginate(100,0)",200,,Thread Group 1-50,text,true,,22389,261,50,50,http://localhost:8080/accounts/all,11,0,0
1624835507933,1398,MyBatis GetAccount (SORT EMAIL ASC),200,,Thread Group 1-21,text,true,,458128,265,50,50,http://localhost:8080/accounts/all,1380,0,0
1624835507691,1643,"MyBatis GetAccount Paginate(50,49)",200,,Thread Group 1-46,text,true,,11264,261,50,50,http://localhost:8080/accounts/all,1642,0,0
1624835507479,1974,MyBatis GetAccount (SORT login ASC),200,,Thread Group 1-1,text,true,,456888,265,50,50,http://localhost:8080/accounts/all,1963,0,0
1624835508284,1385,MyBatis GetAccount (SORT EMAIL ASC),200,,Thread Group 1-22,text,true,,458128,265,50,50,http://localhost:8080/accounts/all,1374,0,0
1624835506406,3916,"MyBatis GetAccount Paginate(50,49)",200,,Thread Group 1-15,text,true,,11264,261,50,50,http://localhost:8080/accounts/all,3915,0,0
1624835507585,2745,MyBatis GetAccount (SORT login ASC),200,,Thread Group 1-4,text,true,,456888,265,50,50,http://localhost:8080/accounts/all,2731,0,0
1624835507568,2912,MyBatis GetAccount (SORT EMAIL DESC),200,,Thread Group 1-14,text,true,,457533,266,50,50,http://localhost:8080/accounts/all,2899,0,0
1624835507574,2919,MyBatis GetAccount (SORT EMAIL ASC),200,,Thread Group 1-25,text,true,,458128,265,50,50,http://localhost:8080/accounts/all,2904,0,0
1624835507758,2738,"MyBatis GetAccount Paginate(50,49)",200,,Thread Group 1-17,text,true,,11264,261,50,50,http://localhost:8080/accounts/all,2737,0,0
1624835507770,2741,"MyBatis GetAccount Paginate(50,49)",200,,Thread Group 1-18,text,true,,11264,261,50,50,http://localhost:8080/accounts/all,2741,0,0
1624835507593,2974,MyBatis GetAccount (SORT EMAIL ASC),200,,Thread Group 1-26,text,true,,458128,265,50,50,http://localhost:8080/accounts/all,2960,0,0
1624835507594,2976,MyBatis GetAccount (SORT EMAIL ASC),200,,Thread Group 1-28,text,true,,458128,265,50,50,http://localhost:8080/accounts/all,2963,0,0
1624835507602,3032,MyBatis GetAccount (SORT EMAIL ASC),200,,Thread Group 1-29,text,true,,458128,265,50,50,http://localhost:8080/accounts/all,3017,0,0
1624835509332,1395,MyBatis GetAccount (SORT EMAIL DESC),200,,Thread Group 1-21,text,true,,457533,266,50,50,http://localhost:8080/accounts/all,1380,0,0
1624835507679,3117,MyBatis GetAccount (SORT login ASC),200,,Thread Group 1-2,text,true,,456888,265,50,50,http://localhost:8080/accounts/all,3102,0,0
1624835507698,3212,MyBatis GetAccount (SORT EMAIL ASC),200,,Thread Group 1-39,text,true,,458128,265,50,50,http://localhost:8080/accounts/all,3199,0,0
1624835506401,4899,MyBatis GetAccount (SORT EMAIL DESC),200,,Thread Group 1-9,text,true,,457533,266,50,50,http://localhost:8080/accounts/all,4885,0,0
1624835507735,4210,MyBatis GetAccount (SORT EMAIL ASC),200,,Thread Group 1-47,text,true,,458128,265,50,50,http://localhost:8080/accounts/all,4196,0,0
1624835507821,4196,MyBatis GetAccount (SORT login ASC),200,,Thread Group 1-8,text,true,,456888,265,50,50,http://localhost:8080/accounts/all,4179,0,0
1624835507102,5066,MyBatis GetAccount (SORT EMAIL DESC),200,,Thread Group 1-12,text,true,,457533,266,50,50,http://localhost:8080/accounts/all,5052,0,0
1624835508796,3379,"MyBatis GetAccount Paginate(50,49)",200,,Thread Group 1-27,text,true,,11264,261,50,50,http://localhost:8080/accounts/all,3379,0,0
1624835507948,4234,MyBatis GetAccount (SORT login ASC),200,,Thread Group 1-6,text,true,,456888,265,50,50,http://localhost:8080/accounts/all,4213,0,0
1624835508807,3378,"MyBatis GetAccount Paginate(50,49)",200,,Thread Group 1-30,text,true,,11264,261,50,50,http://localhost:8080/accounts/all,3378,0,0
1624835508811,3382,"MyBatis GetAccount Paginate(50,49)",200,,Thread Group 1-32,text,true,,11264,261,50,50,http://localhost:8080/accounts/all,3381,0,0
1624835507950,4312,MyBatis GetAccount (SORT EMAIL ASC),200,,Thread Group 1-20,text,true,,458128,265,50,50,http://localhost:8080/accounts/all,4295,0,0
1624835509104,3193,"MyBatis GetAccount Paginate(50,49)",200,,Thread Group 1-35,text,true,,11264,261,50,50,http://localhost:8080/accounts/all,3192,0,0
1624835507926,4375,MyBatis GetAccount (SORT login ASC),200,,Thread Group 1-7,text,true,,456888,265,50,50,http://localhost:8080/accounts/all,4357,0,0
1624835507746,4562,MyBatis GetAccount (SORT EMAIL DESC),200,,Thread Group 1-33,text,true,,457533,266,50,50,http://localhost:8080/accounts/all,4546,0,0
1624835507502,4872,MyBatis GetAccount (SORT EMAIL DESC),200,,Thread Group 1-11,text,true,,457533,266,50,50,http://localhost:8080/accounts/all,4860,0,0
1624835508299,4222,MyBatis GetAccount (SORT EMAIL ASC),200,,Thread Group 1-23,text,true,,458128,265,50,50,http://localhost:8080/accounts/all,4211,0,0
1624835508303,4478,MyBatis GetAccount (SORT login ASC),200,,Thread Group 1-3,text,true,,456888,265,50,50,http://localhost:8080/accounts/all,4467,0,0
1624835508780,4508,MyBatis GetAccount (SORT EMAIL ASC),200,,Thread Group 1-24,text,true,,458128,265,50,50,http://localhost:8080/accounts/all,4497,0,0
1624835509271,4199,"MyBatis GetAccount Paginate(50,49)",200,,Thread Group 1-37,text,true,,11264,261,50,50,http://localhost:8080/accounts/all,4198,0,0
1624835508788,4689,MyBatis GetAccount (SORT login ASC),200,,Thread Group 1-5,text,true,,456888,265,50,50,http://localhost:8080/accounts/all,4677,0,0
1624835508985,4585,MyBatis GetAccount (SORT login ASC),200,,Thread Group 1-10,text,true,,456888,265,50,50,http://localhost:8080/accounts/all,4574,0,0
1624835509289,4290,"MyBatis GetAccount Paginate(50,49)",200,,Thread Group 1-42,text,true,,11264,261,50,50,http://localhost:8080/accounts/all,4289,0,0
1624835508976,4605,MyBatis GetAccount (SORT EMAIL DESC),200,,Thread Group 1-43,text,true,,457533,266,50,50,http://localhost:8080/accounts/all,4593,0,0
1624835509299,4283,"MyBatis GetAccount Paginate(25,15)",200,,Thread Group 1-48,text,true,,5676,261,50,50,http://localhost:8080/accounts/all,4282,0,0
1624835509310,4282,"MyBatis GetAccount Paginate(50,49)",200,,Thread Group 1-45,text,true,,11264,261,50,50,http://localhost:8080/accounts/all,4280,0,0
1624835507683,5922,"MyBatis GetAccount Paginate(100,0)",200,,Thread Group 1-49,text,true,,22389,261,50,50,http://localhost:8080/accounts/all,5922,0,0
1624835509328,4282,"MyBatis GetAccount Paginate(50,49)",200,,Thread Group 1-50,text,true,,11264,261,50,50,http://localhost:8080/accounts/all,4282,0,0
1624835508791,4830,MyBatis GetAccount (SORT EMAIL ASC),200,,Thread Group 1-19,text,true,,458128,265,50,50,http://localhost:8080/accounts/all,4819,0,0
1624835509111,4596,MyBatis GetAccount (SORT EMAIL ASC),200,,Thread Group 1-31,text,true,,458128,265,50,50,http://localhost:8080/accounts/all,4583,0,0
1624835509197,4594,MyBatis GetAccount (SORT EMAIL DESC),200,,Thread Group 1-13,text,true,,457533,266,50,50,http://localhost:8080/accounts/all,4583,0,0
1624835509105,4760,MyBatis GetAccount (SORT EMAIL DESC),200,,Thread Group 1-38,text,true,,457533,266,50,50,http://localhost:8080/accounts/all,4748,0,0
1624835509243,4684,MyBatis GetAccount (SORT EMAIL DESC),200,,Thread Group 1-44,text,true,,457533,266,50,50,http://localhost:8080/accounts/all,4671,0,0
1624835509257,4813,MyBatis GetAccount (SORT EMAIL DESC),200,,Thread Group 1-16,text,true,,457533,266,50,50,http://localhost:8080/accounts/all,4802,0,0
1624835509259,5227,MyBatis GetAccount (SORT EMAIL ASC),200,,Thread Group 1-34,text,true,,458128,265,50,50,http://localhost:8080/accounts/all,5212,0,0
1624835507691,7287,MyBatis GetAccount (SORT EMAIL ASC),200,,Thread Group 1-41,text,true,,458128,265,50,50,http://localhost:8080/accounts/all,7274,0,0
1624835509280,5810,MyBatis GetAccount (SORT EMAIL ASC),200,,Thread Group 1-36,text,true,,458128,265,50,50,http://localhost:8080/accounts/all,5795,0,0
1624835509334,5835,MyBatis GetAccount (SORT EMAIL ASC),200,,Thread Group 1-46,text,true,,458128,265,50,50,http://localhost:8080/accounts/all,5819,0,0
1624835509317,5875,MyBatis GetAccount (SORT EMAIL ASC),200,,Thread Group 1-40,text,true,,458128,265,50,50,http://localhost:8080/accounts/all,5862,0,0
1624835509453,5771,MyBatis GetAccount (SORT login DESC),200,,Thread Group 1-1,text,true,,455596,266,50,50,http://localhost:8080/accounts/all,5758,0,0
1624835509669,5668,MyBatis GetAccount (SORT EMAIL DESC),200,,Thread Group 1-22,text,true,,457533,266,50,50,http://localhost:8080/accounts/all,5657,0,0
1624835510481,4986,MyBatis GetAccount (SORT login ASC),200,,Thread Group 1-14,text,true,,456888,265,50,50,http://localhost:8080/accounts/all,4972,0,0
1624835510323,5207,MyBatis GetAccount (SORT EMAIL ASC),200,,Thread Group 1-15,text,true,,458128,265,50,50,http://localhost:8080/accounts/all,5194,0,0
1624835510332,5453,MyBatis GetAccount (SORT login DESC),200,,Thread Group 1-4,text,true,,455596,266,50,50,http://localhost:8080/accounts/all,5438,0,0
1624835510493,5591,MyBatis GetAccount (SORT EMAIL DESC),200,,Thread Group 1-25,text,true,,457533,266,50,50,http://localhost:8080/accounts/all,5579,0,0
1624835510497,5979,MyBatis GetAccount (SORT EMAIL ASC),200,,Thread Group 1-17,text,true,,458128,265,50,50,http://localhost:8080/accounts/all,5965,0,0
1624835510570,6169,MyBatis GetAccount (SORT EMAIL DESC),200,,Thread Group 1-28,text,true,,457533,266,50,50,http://localhost:8080/accounts/all,6157,0,0
1624835510511,6235,MyBatis GetAccount (SORT EMAIL ASC),200,,Thread Group 1-18,text,true,,458128,265,50,50,http://localhost:8080/accounts/all,6222,0,0
1624835510634,6282,MyBatis GetAccount (SORT EMAIL DESC),200,,Thread Group 1-29,text,true,,457533,266,50,50,http://localhost:8080/accounts/all,6267,0,0
1624835510567,6385,MyBatis GetAccount (SORT EMAIL DESC),200,,Thread Group 1-26,text,true,,457533,266,50,50,http://localhost:8080/accounts/all,6371,0,0
1624835510727,6252,MyBatis GetAccount (SORT login ASC),200,,Thread Group 1-21,text,true,,456888,265,50,50,http://localhost:8080/accounts/all,6241,0,0
1624835510796,6331,MyBatis GetAccount (SORT login DESC),200,,Thread Group 1-2,text,true,,455596,266,50,50,http://localhost:8080/accounts/all,6319,0,0
1624835510910,6282,MyBatis GetAccount (SORT EMAIL DESC),200,,Thread Group 1-39,text,true,,457533,266,50,50,http://localhost:8080/accounts/all,6271,0,0
1624835511301,6016,MyBatis GetAccount (SORT login ASC),200,,Thread Group 1-9,text,true,,456888,265,50,50,http://localhost:8080/accounts/all,6003,0,0
1624835511946,5444,MyBatis GetAccount (SORT EMAIL DESC),200,,Thread Group 1-47,text,true,,457533,266,50,50,http://localhost:8080/accounts/all,5433,0,0
1624835512018,5758,MyBatis GetAccount (SORT login DESC),200,,Thread Group 1-8,text,true,,455596,266,50,50,http://localhost:8080/accounts/all,5747,0,0
1624835512181,5942,MyBatis GetAccount (SORT login DESC),200,,Thread Group 1-6,text,true,,455596,266,50,50,http://localhost:8080/accounts/all,5927,0,0
1624835512174,5961,MyBatis GetAccount (SORT EMAIL ASC),200,,Thread Group 1-27,text,true,,458128,265,50,50,http://localhost:8080/accounts/all,5949,0,0
1624835512167,6016,MyBatis GetAccount (SORT login ASC),200,,Thread Group 1-12,text,true,,456888,265,50,50,http://localhost:8080/accounts/all,6005,0,0
1624835512185,6119,MyBatis GetAccount (SORT EMAIL ASC),200,,Thread Group 1-30,text,true,,458128,265,50,50,http://localhost:8080/accounts/all,6108,0,0
1624835512192,6124,MyBatis GetAccount (SORT EMAIL ASC),200,,Thread Group 1-32,text,true,,458128,265,50,50,http://localhost:8080/accounts/all,6110,0,0
1624835512261,6285,MyBatis GetAccount (SORT EMAIL DESC),200,,Thread Group 1-20,text,true,,457533,266,50,50,http://localhost:8080/accounts/all,6273,0,0
1624835512308,6361,MyBatis GetAccount (SORT login ASC),200,,Thread Group 1-33,text,true,,456888,265,50,50,http://localhost:8080/accounts/all,6346,0,0
1624835513581,5135,"MyBatis GetAccount Paginate(100,0)",200,,Thread Group 1-48,text,true,,22389,261,50,50,http://localhost:8080/accounts/all,5135,0,0
1624835512296,6425,MyBatis GetAccount (SORT EMAIL ASC),200,,Thread Group 1-35,text,true,,458128,265,50,50,http://localhost:8080/accounts/all,6413,0,0
1624835512300,6602,MyBatis GetAccount (SORT login DESC),200,,Thread Group 1-7,text,true,,455596,266,50,50,http://localhost:8080/accounts/all,6587,0,0
1624835513605,5604,"MyBatis GetAccount Paginate(50,49)",200,,Thread Group 1-49,text,true,,11264,261,50,50,http://localhost:8080/accounts/all,5603,0,0
1624835512374,6842,MyBatis GetAccount (SORT login ASC),200,,Thread Group 1-11,text,true,,456888,265,50,50,http://localhost:8080/accounts/all,6828,0,0
1624835512780,6824,MyBatis GetAccount (SORT login DESC),200,,Thread Group 1-3,text,true,,455596,266,50,50,http://localhost:8080/accounts/all,6812,0,0
1624835512521,7280,MyBatis GetAccount (SORT EMAIL DESC),200,,Thread Group 1-23,text,true,,457533,266,50,50,http://localhost:8080/accounts/all,7265,0,0
1624835513287,6515,MyBatis GetAccount (SORT EMAIL DESC),200,,Thread Group 1-24,text,true,,457533,266,50,50,http://localhost:8080/accounts/all,6492,0,0
1624835513469,6568,MyBatis GetAccount (SORT EMAIL ASC),200,,Thread Group 1-37,text,true,,458128,265,50,50,http://localhost:8080/accounts/all,6545,0,0
1624835513477,6579,MyBatis GetAccount (SORT login DESC),200,,Thread Group 1-5,text,true,,455596,266,50,50,http://localhost:8080/accounts/all,6564,0,0
1624835513578,6577,MyBatis GetAccount (SORT EMAIL ASC),200,,Thread Group 1-42,text,true,,458128,265,50,50,http://localhost:8080/accounts/all,6565,0,0
1624835513569,6653,MyBatis GetAccount (SORT login DESC),200,,Thread Group 1-10,text,true,,455596,266,50,50,http://localhost:8080/accounts/all,6629,0,0
1624835513581,6861,MyBatis GetAccount (SORT login ASC),200,,Thread Group 1-43,text,true,,456888,265,50,50,http://localhost:8080/accounts/all,6848,0,0
1624835513591,7042,MyBatis GetAccount (SORT EMAIL ASC),200,,Thread Group 1-45,text,true,,458128,265,50,50,http://localhost:8080/accounts/all,7030,0,0
1624835513609,7138,MyBatis GetAccount (SORT EMAIL ASC),200,,Thread Group 1-50,text,true,,458128,265,50,50,http://localhost:8080/accounts/all,7126,0,0
1624835513707,7668,MyBatis GetAccount (SORT EMAIL DESC),200,,Thread Group 1-31,text,true,,457533,266,50,50,http://localhost:8080/accounts/all,7656,0,0
